"Age (years)","Series 1 (y)","Series 1 (value)"
69,"Brain - Cerebellum",-1.96156457300883
69,"Brain - Cortex",-1.73336822776115
69,"Brain - Hippocampus",-1.39799735207356
69,"Nerve - Tibial",-2.82697094808781
69,"Breast - Mammary Tissue",-3.24118497771166
69,"Cells - EBV-transformed lymphocytes",-2.42883273701302
69,"Spleen",3.0237992783021
69,"Kidney - Cortex",1.12056507954211
69,"Pancreas",1.52822049474192
69,"Colon - Transverse",0.605926119715377
69,"Adrenal Gland",1.2069996444322
69,"Whole Blood",0.590691627562468
69,"Small Intestine - Terminal Ileum",1.28509255001025
69,"Prostate",1.66000216711993
69,"Stomach",1.05188312904919
69,"Esophagus - Muscularis",0.214474532223874
69,"Liver",0.973549405640527
70,"Brain - Hypothalamus",-1.96392429336254
70,"Brain - Amygdala",-2.18738956909661
70,"Muscle - Skeletal",-3.29226351900058
70,"Uterus",-0.049097859186903
70,"Vagina",-1.79231251270934
70,"Brain - Frontal Cortex (BA9)",-1.78684545016547
70,"Adipose - Visceral (Omentum)",-0.938857143664863
70,"Pituitary",-0.99816837439901
70,"Ovary",-1.07690728223181
70,"Skin - Sun Exposed (Lower leg)",-1.5363616651511
70,"Artery - Tibial",-2.04438113828509
70,"Cells - Cultured fibroblasts",-1.8656618495028
70,"Artery - Aorta",-1.23088103200394
70,"Thyroid",-1.14230386573298
70,"Brain - Cerebellar Hemisphere",-1.42269540293522
70,"Heart - Atrial Appendage",-1.08128427729207
70,"Artery - Coronary",-0.400834256155106
70,"Brain - Putamen (basal ganglia)",-1.42371549614704
70,"Heart - Left Ventricle",0.12931671269203
70,"Lung",0.517785458596385
70,"Esophagus - Gastroesophageal Junction",1.20009202831075
70,"Esophagus - Mucosa",1.40768472310214
70,"Colon - Sigmoid",-0.0103374384070567
70,"Minor Salivary Gland",-0.307109841962333
70,"Brain - Spinal cord (cervical c-1)",-3.1781489237366
70,"Skin - Not Sun Exposed (Suprapubic)",-2.47085538440667
70,"Brain - Nucleus accumbens (basal ganglia)",-2.43664890120439
70,"Brain - Substantia nigra",-2.291599145983
70,"Brain - Caudate (basal ganglia)",-1.81548771306228
70,"Adipose - Subcutaneous",-1.6773005945018
70,"Brain - Anterior cingulate cortex (BA24)",-1.59162138829683
70,"Testis",-3.73727994952876
70,"Brain - Cerebellum",-2.08400979572126
70,"Brain - Cortex",-1.67494404598379
70,"Brain - Hippocampus",-1.38377442006807
70,"Nerve - Tibial",-3.35682420721145
70,"Breast - Mammary Tissue",-4.27273333304305
70,"Cells - EBV-transformed lymphocytes",-3.24179182988046
70,"Spleen",3.63541469198361
70,"Kidney - Cortex",0.525683780024367
70,"Pancreas",1.35975168321791
70,"Colon - Transverse",0.374443307021558
70,"Adrenal Gland",1.19983052698718
70,"Whole Blood",0.346710818041665
70,"Small Intestine - Terminal Ileum",1.22291713074717
70,"Prostate",1.92391930232607
70,"Stomach",1.15051128242055
70,"Esophagus - Muscularis",0.0995514366994355
70,"Liver",1.08975833089301
