"Age (years)","Series 1 (y)","Series 1 (value)"
69,"Prostate",-0.880268860394136
69,"Thyroid",-2.04649251480377
69,"Cells - EBV-transformed lymphocytes",-1.31431186803677
69,"Brain - Caudate (basal ganglia)",-1.44152176985103
69,"Brain - Putamen (basal ganglia)",-0.335092759742412
69,"Brain - Cerebellar Hemisphere",-0.410474766567076
69,"Colon - Transverse",2.47595803673301
69,"Ovary",1.27930424799021
69,"Artery - Aorta",0.40785577577732
69,"Cells - Cultured fibroblasts",-0.79637849977413
69,"Brain - Anterior cingulate cortex (BA24)",-0.747437884306364
69,"Brain - Frontal Cortex (BA9)",-1.77149759217961
69,"Brain - Hypothalamus",-1.2059314516652
69,"Brain - Cortex",-1.5489059884586
69,"Brain - Nucleus accumbens (basal ganglia)",-1.30435188041207
70,"Minor Salivary Gland",3.58449667771214
70,"Brain - Spinal cord (cervical c-1)",4.8237427732922
70,"Brain - Substantia nigra",4.00988230952882
70,"Skin - Not Sun Exposed (Suprapubic)",3.70349638315097
70,"Muscle - Skeletal",2.50759863349134
70,"Artery - Coronary",3.04015954334568
70,"Skin - Sun Exposed (Lower leg)",3.12408902134661
70,"Adipose - Visceral (Omentum)",0.502321086865561
70,"Adipose - Subcutaneous",1.5857118256223
70,"Lung",1.62709849468903
70,"Heart - Atrial Appendage",1.35213867346239
70,"Esophagus - Gastroesophageal Junction",2.31258985082248
70,"Esophagus - Mucosa",2.58368701023896
70,"Kidney - Cortex",-0.279877155322094
70,"Vagina",-0.997902960972986
70,"Spleen",1.62332874759817
70,"Whole Blood",0.940172601374859
70,"Brain - Hippocampus",1.32795755997299
70,"Artery - Tibial",1.82939664073863
70,"Breast - Mammary Tissue",1.86583398751406
70,"Brain - Cerebellum",1.14282247220755
70,"Liver",1.17211185337198
70,"Stomach",0.819494740272786
70,"Uterus",1.52979215459557
70,"Pancreas",0.123033710276902
70,"Colon - Sigmoid",-0.112442923458551
70,"Small Intestine - Terminal Ileum",0.116171030038803
70,"Nerve - Tibial",0.912160481666478
70,"Brain - Amygdala",0.93670188718855
70,"Heart - Left Ventricle",0.351048828266991
70,"Esophagus - Muscularis",2.02383274494864
70,"Testis",2.3732290660793
70,"Adrenal Gland",0.778699237607847
70,"Pituitary",0.933173950755838
70,"Prostate",-1.26422561399155
70,"Thyroid",-2.93309158591516
70,"Cells - EBV-transformed lymphocytes",-1.23664484242559
70,"Brain - Caudate (basal ganglia)",-3.06550014405067
70,"Brain - Putamen (basal ganglia)",-0.618112572201809
70,"Brain - Cerebellar Hemisphere",-0.623931737111008
70,"Colon - Transverse",2.89916547942596
70,"Ovary",1.58443578946403
70,"Artery - Aorta",0.98675506276229
70,"Cells - Cultured fibroblasts",-0.504082128661784
70,"Brain - Anterior cingulate cortex (BA24)",-0.182434472272087
70,"Brain - Frontal Cortex (BA9)",-1.55864556541441
70,"Brain - Hypothalamus",-1.34350235895827
70,"Brain - Cortex",-1.46702757938567
70,"Brain - Nucleus accumbens (basal ganglia)",-1.35889903127665
