"Age (years)","Series 1 (y)","Series 1 (value)"
69,"Kidney - Cortex",2.29049892512374
69,"Stomach",1.74729122032562
69,"Whole Blood",2.59100281346067
69,"Brain - Frontal Cortex (BA9)",1.79233927710576
69,"Colon - Transverse",2.07907713128298
69,"Brain - Hypothalamus",1.4125855336851
69,"Brain - Amygdala",1.70440334047048
69,"Cells - EBV-transformed lymphocytes",1.9398786226102
69,"Pituitary",1.56334370865615
69,"Brain - Cerebellum",2.82662716783418
69,"Muscle - Skeletal",3.01535094405715
69,"Artery - Aorta",2.04071622298525
69,"Esophagus - Mucosa",2.50072657719378
69,"Small Intestine - Terminal Ileum",-0.721929508062068
69,"Adipose - Subcutaneous",1.98841077774354
69,"Nerve - Tibial",2.28258701286052
69,"Skin - Sun Exposed (Lower leg)",2.16387090259021
69,"Esophagus - Muscularis",1.09018897733049
69,"Brain - Anterior cingulate cortex (BA24)",1.31816021220261
69,"Uterus",1.16898251022021
70,"Vagina",-0.831362160107207
70,"Cells - Cultured fibroblasts",-1.37655755478497
70,"Heart - Atrial Appendage",-1.6635839313758
70,"Thyroid",1.8377600777924
70,"Adipose - Visceral (Omentum)",-0.171369898139895
70,"Liver",0.120024432623329
70,"Lung",-2.83189703095164
70,"Skin - Not Sun Exposed (Suprapubic)",-1.78664462360975
70,"Spleen",3.24008017131349
70,"Testis",3.89216571014617
70,"Esophagus - Gastroesophageal Junction",3.04077186883154
70,"Minor Salivary Gland",2.89818865687497
70,"Artery - Tibial",2.55921066018385
70,"Heart - Left Ventricle",1.97502616932523
70,"Brain - Cerebellar Hemisphere",2.83699250737944
70,"Brain - Cortex",1.73330255287571
70,"Brain - Hippocampus",2.10101563391236
70,"Brain - Nucleus accumbens (basal ganglia)",0.949372181102953
70,"Brain - Putamen (basal ganglia)",0.251887138499722
70,"Artery - Coronary",-2.44592308463418
70,"Prostate",0.776133201683369
70,"Brain - Caudate (basal ganglia)",1.19281926829959
70,"Adrenal Gland",2.09392063902225
70,"Brain - Substantia nigra",1.89891099724319
70,"Ovary",0.238390799628979
70,"Brain - Spinal cord (cervical c-1)",0.931643504770988
70,"Colon - Sigmoid",0.316737609739575
70,"Breast - Mammary Tissue",2.250941331378
70,"Pancreas",1.96432375381802
70,"Kidney - Cortex",2.9826380239628
70,"Stomach",1.77127771683544
70,"Whole Blood",3.00687775986008
70,"Brain - Frontal Cortex (BA9)",1.57682012064428
70,"Colon - Transverse",2.37317432357668
70,"Brain - Hypothalamus",0.948911918158564
70,"Brain - Amygdala",1.77482653351797
70,"Cells - EBV-transformed lymphocytes",2.2059617510921
70,"Pituitary",1.55955774482248
70,"Brain - Cerebellum",3.48225672051558
70,"Muscle - Skeletal",3.53138463605628
70,"Artery - Aorta",2.31869940019865
70,"Esophagus - Mucosa",3.06142864101208
70,"Small Intestine - Terminal Ileum",-1.17335743600368
70,"Adipose - Subcutaneous",2.38635588254812
70,"Nerve - Tibial",2.43204027431566
70,"Skin - Sun Exposed (Lower leg)",2.47356820965439
70,"Esophagus - Muscularis",0.848686183417296
70,"Brain - Anterior cingulate cortex (BA24)",1.2647300354763
70,"Uterus",1.12905023683321
