"Age (years)","Series 1 (y)","Series 1 (value)"
69,"Muscle - Skeletal",1.36672630400324
69,"Brain - Spinal cord (cervical c-1)",0.294321224064114
69,"Pituitary",-0.0574165364887868
69,"Brain - Frontal Cortex (BA9)",2.34541966511047
69,"Nerve - Tibial",1.97407522431995
69,"Minor Salivary Gland",1.93941716918875
69,"Breast - Mammary Tissue",0.376340011562156
69,"Colon - Transverse",0.395376428573929
69,"Ovary",-2.71950977378634
69,"Artery - Coronary",-1.43121146863633
69,"Skin - Not Sun Exposed (Suprapubic)",-1.87911693547623
69,"Brain - Anterior cingulate cortex (BA24)",1.71397455152965
69,"Whole Blood",0.523101140700747
69,"Brain - Caudate (basal ganglia)",1.28477372034735
69,"Prostate",1.05596864253524
69,"Brain - Cerebellar Hemisphere",1.74420089846312
69,"Kidney - Cortex",1.70838901425039
69,"Brain - Cortex",0.515001482378425
69,"Vagina",2.00111294964165
69,"Brain - Hippocampus",2.02749040778756
69,"Testis",2.59984184417129
70,"Cells - Cultured fibroblasts",-0.908526692188128
70,"Liver",-1.88558155270446
70,"Adrenal Gland",1.1517735393639
70,"Brain - Substantia nigra",0.783722244789692
70,"Lung",-0.278336391244124
70,"Colon - Sigmoid",0.257562150757442
70,"Esophagus - Mucosa",-0.691131869772783
70,"Brain - Hypothalamus",-0.315356988249812
70,"Adipose - Visceral (Omentum)",-0.706912959482102
70,"Brain - Nucleus accumbens (basal ganglia)",-0.410449913390973
70,"Brain - Putamen (basal ganglia)",0.424193826771196
70,"Artery - Aorta",-2.18434655488182
70,"Pancreas",-1.87158701796508
70,"Artery - Tibial",-1.16565259605614
70,"Heart - Left Ventricle",-1.0723127847767
70,"Skin - Sun Exposed (Lower leg)",-1.45481575745355
70,"Small Intestine - Terminal Ileum",-1.19902410130335
70,"Adipose - Subcutaneous",-1.79198102899722
70,"Thyroid",-2.17457288781455
70,"Esophagus - Gastroesophageal Junction",-3.73924985608907
70,"Stomach",-3.4221957335415
70,"Brain - Cerebellum",-1.94890439485469
70,"Esophagus - Muscularis",-2.01156813544452
70,"Cells - EBV-transformed lymphocytes",0.80774005344845
70,"Uterus",-1.19279317927172
70,"Heart - Atrial Appendage",-1.02114863731922
70,"Spleen",0.588625802697457
70,"Brain - Amygdala",1.22475002572491
70,"Muscle - Skeletal",2.02682121282483
70,"Brain - Spinal cord (cervical c-1)",0.741545027913796
70,"Pituitary",-0.279303196817592
70,"Brain - Frontal Cortex (BA9)",2.56917414667288
70,"Nerve - Tibial",2.34584841890603
70,"Minor Salivary Gland",2.4481770169876
70,"Breast - Mammary Tissue",0.191527894874562
70,"Colon - Transverse",0.320855222402219
70,"Ovary",-3.34860652678331
70,"Artery - Coronary",-1.62339863649445
70,"Skin - Not Sun Exposed (Suprapubic)",-2.35364002171759
70,"Brain - Anterior cingulate cortex (BA24)",2.04089921970368
70,"Whole Blood",0.382496444466122
70,"Brain - Caudate (basal ganglia)",1.70482154315483
70,"Prostate",1.09309058889119
70,"Brain - Cerebellar Hemisphere",2.55154939316329
70,"Kidney - Cortex",2.60064687850291
70,"Brain - Cortex",-0.257881844332791
70,"Vagina",2.18147166374242
70,"Brain - Hippocampus",1.7808019052239
70,"Testis",3.14319233630099
