"Age (years)","Series 1 (y)","Series 1 (value)"
69,"Heart - Atrial Appendage",-0.488037473224604
69,"Adipose - Visceral (Omentum)",-0.742022170166506
69,"Colon - Sigmoid",-0.94109248244317
69,"Small Intestine - Terminal Ileum",-0.974656562689682
69,"Brain - Spinal cord (cervical c-1)",1.26091292862677
69,"Brain - Frontal Cortex (BA9)",0.940125544274071
69,"Brain - Hypothalamus",0.166171490133864
69,"Brain - Hippocampus",1.15690378507088
69,"Stomach",1.15149090716599
69,"Brain - Cerebellar Hemisphere",0.336680293631654
69,"Brain - Substantia nigra",-0.389885550328611
69,"Vagina",0.12413721924369
69,"Brain - Cerebellum",0.377760123509124
69,"Colon - Transverse",0.765227853737032
69,"Liver",-1.87004765482277
69,"Artery - Aorta",0.0554112165483011
69,"Pancreas",-0.654157796762221
69,"Cells - Cultured fibroblasts",-0.723023160024084
69,"Brain - Nucleus accumbens (basal ganglia)",1.33816824090161
69,"Skin - Not Sun Exposed (Suprapubic)",1.61060240724444
70,"Cells - EBV-transformed lymphocytes",-1.87958212112186
70,"Kidney - Cortex",0.154409145677064
70,"Esophagus - Gastroesophageal Junction",-0.285148588341441
70,"Muscle - Skeletal",2.50746244036018
70,"Thyroid",0.710880290207738
70,"Brain - Anterior cingulate cortex (BA24)",4.32068794185572
70,"Pituitary",2.76336667115228
70,"Artery - Tibial",2.42475450553265
70,"Breast - Mammary Tissue",2.61850162987268
70,"Prostate",2.4346306400941
70,"Brain - Amygdala",2.10125407500911
70,"Skin - Sun Exposed (Lower leg)",2.07008815780928
70,"Esophagus - Mucosa",0.272637150765506
70,"Minor Salivary Gland",0.485359495316166
70,"Artery - Coronary",-2.08552895545339
70,"Uterus",-0.642044835102654
70,"Spleen",2.27927941554434
70,"Ovary",1.12802880678025
70,"Brain - Caudate (basal ganglia)",4.11319312986843
70,"Adrenal Gland",3.15813033913667
70,"Whole Blood",2.42203431519851
70,"Brain - Putamen (basal ganglia)",2.25727743122743
70,"Heart - Left Ventricle",1.94567342239307
70,"Lung",3.84894936425852
70,"Brain - Cortex",2.953558178619
70,"Testis",2.26616982450085
70,"Esophagus - Muscularis",-0.831960602473372
70,"Adipose - Subcutaneous",0.376265552846513
70,"Nerve - Tibial",0.116415195137019
70,"Heart - Atrial Appendage",-0.15097489913899
70,"Adipose - Visceral (Omentum)",-0.701167067815228
70,"Colon - Sigmoid",-0.883202495985512
70,"Small Intestine - Terminal Ileum",-1.06392632816095
70,"Brain - Spinal cord (cervical c-1)",1.99509865463189
70,"Brain - Frontal Cortex (BA9)",1.04196777910286
70,"Brain - Hypothalamus",0.0130338061102856
70,"Brain - Hippocampus",0.999311728374385
70,"Stomach",1.34316633216429
70,"Brain - Cerebellar Hemisphere",0.714332178468183
70,"Brain - Substantia nigra",-0.393590227464075
70,"Vagina",0.254185080259687
70,"Brain - Cerebellum",0.921581084982465
70,"Colon - Transverse",1.0984043170092
70,"Liver",-1.81512890242274
70,"Artery - Aorta",0.519652633516059
70,"Pancreas",-0.339280929789211
70,"Cells - Cultured fibroblasts",-0.458932801590943
70,"Brain - Nucleus accumbens (basal ganglia)",2.08222718921726
70,"Skin - Not Sun Exposed (Suprapubic)",2.14817848019579
