"Age (years)","Series 1 (y)","Series 1 (value)"
57,"Colon - Transverse",-0.732467841448991
57,"Artery - Aorta",-1.09737854477752
57,"Artery - Tibial",-0.90710925525569
57,"Brain - Hypothalamus",-1.04356339038243
57,"Pituitary",-1.00150531122251
57,"Adipose - Subcutaneous",-0.729784165258702
57,"Brain - Frontal Cortex (BA9)",-0.561305639437368
57,"Brain - Cerebellar Hemisphere",-0.324655985607742
57,"Ovary",-0.75186382777802
57,"Esophagus - Mucosa",-1.96499464829923
57,"Liver",-1.78531605470575
57,"Thyroid",-1.72493418836183
57,"Heart - Left Ventricle",-1.36790068820162
57,"Testis",-1.28973636721195
57,"Adipose - Visceral (Omentum)",-1.54561249625548
57,"Esophagus - Gastroesophageal Junction",-1.43056651517438
57,"Cells - Cultured fibroblasts",-1.08802819592247
57,"Colon - Sigmoid",-1.13503380129855
57,"Brain - Amygdala",-0.82225696802968
57,"Brain - Nucleus accumbens (basal ganglia)",-0.886188983350316
57,"Brain - Putamen (basal ganglia)",-0.492374273072152
57,"Lung",-0.899634087844451
57,"Prostate",-1.180452439548
57,"Heart - Atrial Appendage",-0.972056749175502
57,"Vagina",-0.527159283489969
57,"Brain - Caudate (basal ganglia)",0.340259976534289
57,"Brain - Spinal cord (cervical c-1)",0.890483442484985
57,"Adrenal Gland",1.86488762484434
57,"Uterus",1.0839550574037
57,"Brain - Substantia nigra",0.465828768219998
57,"Breast - Mammary Tissue",0.379708623284932
58,"Spleen",-0.902779787176757
58,"Skin - Not Sun Exposed (Suprapubic)",-0.0140845492981668
58,"Stomach",-0.406864139763727
58,"Artery - Coronary",0.788077741427829
58,"Small Intestine - Terminal Ileum",0.596217332409427
58,"Kidney - Cortex",-0.261911689075184
58,"Skin - Sun Exposed (Lower leg)",-0.0499700390315082
58,"Minor Salivary Gland",-1.30395604745178
58,"Cells - EBV-transformed lymphocytes",-0.161208402970096
58,"Pancreas",-0.318581692815112
58,"Nerve - Tibial",0.248250125062033
58,"Brain - Cortex",-0.138888649723824
58,"Brain - Cerebellum",-0.552991444088115
58,"Brain - Hippocampus",-0.317844927703498
58,"Esophagus - Muscularis",-0.756221170914918
58,"Brain - Anterior cingulate cortex (BA24)",-0.635301155818317
58,"Muscle - Skeletal",-0.720638545914334
58,"Whole Blood",-0.849431833263021
58,"Colon - Transverse",-0.654166805333624
58,"Artery - Aorta",-1.04295350481383
58,"Artery - Tibial",-0.829492393594321
58,"Brain - Hypothalamus",-1.13873140216998
58,"Pituitary",-1.21990815974744
58,"Adipose - Subcutaneous",-0.65796035228336
58,"Brain - Frontal Cortex (BA9)",-0.53955330306545
58,"Brain - Cerebellar Hemisphere",-0.395117453291023
58,"Ovary",-0.734952856367865
58,"Esophagus - Mucosa",-1.77857783860779
58,"Liver",-1.89944054086237
58,"Thyroid",-1.79637537331652
58,"Heart - Left Ventricle",-1.34269897093787
58,"Testis",-1.2776835997687
58,"Adipose - Visceral (Omentum)",-1.53714064575059
58,"Esophagus - Gastroesophageal Junction",-1.42329037803803
58,"Cells - Cultured fibroblasts",-0.939802477828983
58,"Colon - Sigmoid",-1.00203581660176
58,"Brain - Amygdala",-0.824672755533572
58,"Brain - Nucleus accumbens (basal ganglia)",-0.857781104134136
58,"Brain - Putamen (basal ganglia)",-0.575964716732291
58,"Lung",-0.98826786595171
58,"Prostate",-1.37497008368706
58,"Heart - Atrial Appendage",-1.0888656911021
58,"Vagina",-0.316271846738237
58,"Brain - Caudate (basal ganglia)",0.363538341129302
58,"Brain - Spinal cord (cervical c-1)",0.917588963231095
58,"Adrenal Gland",1.90435308736224
58,"Uterus",0.95670905110842
58,"Brain - Substantia nigra",0.358496456899794
58,"Breast - Mammary Tissue",0.184545515543772
59,"Spleen",-0.732797964481317
59,"Skin - Not Sun Exposed (Suprapubic)",0.130846039105969
59,"Stomach",-0.269892992678406
59,"Artery - Coronary",0.828221546222554
59,"Small Intestine - Terminal Ileum",0.732381430318035
59,"Kidney - Cortex",0.0404186479006136
59,"Skin - Sun Exposed (Lower leg)",0.0821865754575344
59,"Minor Salivary Gland",-1.43421051549635
59,"Cells - EBV-transformed lymphocytes",-0.464856324746768
59,"Pancreas",-0.322808652746735
59,"Nerve - Tibial",0.448369770535533
59,"Brain - Cortex",-0.204761628717692
59,"Brain - Cerebellum",-0.787654074177506
59,"Brain - Hippocampus",-0.408219307590281
59,"Esophagus - Muscularis",-0.728332228878937
59,"Brain - Anterior cingulate cortex (BA24)",-0.624131556207362
59,"Muscle - Skeletal",-0.687833967200735
59,"Whole Blood",-0.831443017999129
59,"Colon - Transverse",-0.573296120465168
59,"Artery - Aorta",-0.925614232705142
59,"Artery - Tibial",-0.800740274522916
59,"Brain - Hypothalamus",-1.26317912519669
59,"Pituitary",-1.51492901321072
59,"Adipose - Subcutaneous",-0.630120858681964
59,"Brain - Frontal Cortex (BA9)",-0.558971052195829
59,"Brain - Cerebellar Hemisphere",-0.544305570419698
59,"Ovary",-0.730677943412574
59,"Esophagus - Mucosa",-1.45127206343558
59,"Liver",-1.91866320869256
59,"Thyroid",-1.80065553054954
59,"Heart - Left Ventricle",-1.29360171276289
59,"Testis",-1.30254448057013
59,"Adipose - Visceral (Omentum)",-1.43088146065917
59,"Esophagus - Gastroesophageal Junction",-1.39098839901499
59,"Cells - Cultured fibroblasts",-0.808912687450744
59,"Colon - Sigmoid",-0.892506970237821
59,"Brain - Amygdala",-0.791981858728561
59,"Brain - Nucleus accumbens (basal ganglia)",-0.829971903804008
59,"Brain - Putamen (basal ganglia)",-0.641380908755654
59,"Lung",-1.02425141452991
59,"Prostate",-1.43170933494487
59,"Heart - Atrial Appendage",-1.17322868599268
59,"Vagina",-0.129603903656503
59,"Brain - Caudate (basal ganglia)",0.588015326114579
59,"Brain - Spinal cord (cervical c-1)",0.545882959747291
59,"Adrenal Gland",1.74702477702576
59,"Uterus",0.795632434801675
59,"Brain - Substantia nigra",0.25007488776499
59,"Breast - Mammary Tissue",0.0581181533434219
60,"Spleen",-0.51725879086243
60,"Skin - Not Sun Exposed (Suprapubic)",0.360845039036771
60,"Stomach",-0.108582882080891
60,"Artery - Coronary",0.850239858608456
60,"Small Intestine - Terminal Ileum",0.859444436140167
60,"Kidney - Cortex",0.441021407485908
60,"Skin - Sun Exposed (Lower leg)",0.246726880610301
60,"Minor Salivary Gland",-1.47678334816159
60,"Cells - EBV-transformed lymphocytes",-0.734992256331513
60,"Pancreas",-0.28566074961118
60,"Nerve - Tibial",0.595268945338242
60,"Brain - Cortex",-0.300020031279394
60,"Brain - Cerebellum",-0.973167210588312
60,"Brain - Hippocampus",-0.518992159314223
60,"Esophagus - Muscularis",-0.722193455899227
60,"Brain - Anterior cingulate cortex (BA24)",-0.61668061330047
60,"Muscle - Skeletal",-0.602764157955193
60,"Whole Blood",-0.753759442175481
60,"Colon - Transverse",-0.510153691468795
60,"Artery - Aorta",-0.749487146336654
60,"Artery - Tibial",-0.784612477203574
60,"Brain - Hypothalamus",-1.40284369275964
60,"Pituitary",-1.71493610447484
60,"Adipose - Subcutaneous",-0.630630465651687
60,"Brain - Frontal Cortex (BA9)",-0.590467269436006
60,"Brain - Cerebellar Hemisphere",-0.708244244142412
60,"Ovary",-0.77187228752414
60,"Esophagus - Mucosa",-1.10932510454905
60,"Liver",-1.77487887180796
60,"Thyroid",-1.70054402678117
60,"Heart - Left Ventricle",-1.21738122741351
60,"Testis",-1.27733663670544
60,"Adipose - Visceral (Omentum)",-1.25206684999192
60,"Esophagus - Gastroesophageal Junction",-1.33052892844628
60,"Cells - Cultured fibroblasts",-0.676971931479796
60,"Colon - Sigmoid",-0.779475393589461
60,"Brain - Amygdala",-0.752469686546905
60,"Brain - Nucleus accumbens (basal ganglia)",-0.827503386901513
60,"Brain - Putamen (basal ganglia)",-0.716435955610863
60,"Lung",-0.957312633080716
60,"Prostate",-1.41062943743991
60,"Heart - Atrial Appendage",-1.15250921882461
60,"Vagina",-0.0385623175452295
60,"Brain - Caudate (basal ganglia)",0.774422070551925
60,"Brain - Spinal cord (cervical c-1)",0.33360987720601
60,"Adrenal Gland",1.48133417959695
60,"Uterus",0.600667604865894
60,"Brain - Substantia nigra",0.162847319655466
60,"Breast - Mammary Tissue",-0.0570951369642894
61,"Spleen",-0.259922180669087
61,"Skin - Not Sun Exposed (Suprapubic)",0.641492771447193
61,"Stomach",0.0655780374619017
61,"Artery - Coronary",0.865601512813204
61,"Small Intestine - Terminal Ileum",0.993546153085887
61,"Kidney - Cortex",0.816050891221265
61,"Skin - Sun Exposed (Lower leg)",0.429847757399014
61,"Minor Salivary Gland",-1.37913994071494
61,"Cells - EBV-transformed lymphocytes",-0.879759580068266
61,"Pancreas",-0.228928273614674
61,"Nerve - Tibial",0.740495479606203
61,"Brain - Cortex",-0.481426381246753
61,"Brain - Cerebellum",-1.04582600616162
61,"Brain - Hippocampus",-0.649170005028917
61,"Esophagus - Muscularis",-0.730912589697569
61,"Brain - Anterior cingulate cortex (BA24)",-0.627670002896955
61,"Muscle - Skeletal",-0.467355679165089
61,"Whole Blood",-0.665990431901804
61,"Colon - Transverse",-0.4594504725567
61,"Artery - Aorta",-0.578593960528358
61,"Artery - Tibial",-0.760902432057489
61,"Brain - Hypothalamus",-1.49580948113749
61,"Pituitary",-1.73599865132759
61,"Adipose - Subcutaneous",-0.634991965251657
61,"Brain - Frontal Cortex (BA9)",-0.683470380699467
61,"Brain - Cerebellar Hemisphere",-0.896023263766164
61,"Ovary",-0.841881894649594
61,"Esophagus - Mucosa",-0.878984743714468
61,"Liver",-1.517179125639
61,"Thyroid",-1.53180980799613
61,"Heart - Left Ventricle",-1.1158546704887
61,"Testis",-1.13050502339215
61,"Adipose - Visceral (Omentum)",-1.06054901728952
61,"Esophagus - Gastroesophageal Junction",-1.23878031667299
61,"Cells - Cultured fibroblasts",-0.557368906800385
61,"Colon - Sigmoid",-0.639761659497594
61,"Brain - Amygdala",-0.773709557092004
61,"Brain - Nucleus accumbens (basal ganglia)",-0.913048098880864
61,"Brain - Putamen (basal ganglia)",-0.948354029721139
61,"Lung",-0.814379481610036
61,"Prostate",-1.33306289742885
61,"Heart - Atrial Appendage",-0.918101729924231
61,"Vagina",-0.00421765392137816
61,"Brain - Caudate (basal ganglia)",0.784055871202592
61,"Brain - Spinal cord (cervical c-1)",0.171645359559497
61,"Adrenal Gland",1.20911478145021
61,"Uterus",0.371756957683393
61,"Brain - Substantia nigra",0.010973603566762
61,"Breast - Mammary Tissue",-0.193578843827038
62,"Spleen",0.0354519517495376
62,"Skin - Not Sun Exposed (Suprapubic)",0.909081580136272
62,"Stomach",0.247405513979752
62,"Artery - Coronary",0.88577534306422
62,"Small Intestine - Terminal Ileum",1.13464674792995
62,"Kidney - Cortex",1.20709307860109
62,"Skin - Sun Exposed (Lower leg)",0.639271777085868
62,"Minor Salivary Gland",-1.16956130326409
62,"Cells - EBV-transformed lymphocytes",-0.920133774861382
62,"Pancreas",-0.152337674165313
62,"Nerve - Tibial",0.826995384916682
62,"Brain - Cortex",-0.685950494868129
62,"Brain - Cerebellum",-1.08741880470003
62,"Brain - Hippocampus",-0.88017701743425
62,"Esophagus - Muscularis",-0.736440351130042
62,"Brain - Anterior cingulate cortex (BA24)",-0.65562694760876
62,"Muscle - Skeletal",-0.360509389953613
62,"Whole Blood",-0.617745313287826
62,"Colon - Transverse",-0.405585446835129
62,"Artery - Aorta",-0.476956390100365
62,"Artery - Tibial",-0.709403569505809
62,"Brain - Hypothalamus",-1.52294091141927
62,"Pituitary",-1.66264045567739
62,"Adipose - Subcutaneous",-0.679289236420675
62,"Brain - Frontal Cortex (BA9)",-0.961203544385633
62,"Brain - Cerebellar Hemisphere",-1.08283009940412
62,"Ovary",-0.908571050259497
62,"Esophagus - Mucosa",-0.719755120258886
62,"Liver",-1.26662714738389
62,"Thyroid",-1.37630239550604
62,"Heart - Left Ventricle",-0.9807135333994
62,"Testis",-0.939218494666596
62,"Adipose - Visceral (Omentum)",-0.916180166092696
62,"Esophagus - Gastroesophageal Junction",-1.10870806236976
62,"Cells - Cultured fibroblasts",-0.463492310296588
62,"Colon - Sigmoid",-0.510980908030361
62,"Brain - Amygdala",-0.818235664696155
62,"Brain - Nucleus accumbens (basal ganglia)",-1.06188284220009
62,"Brain - Putamen (basal ganglia)",-1.18382787183439
62,"Lung",-0.677328140437873
62,"Prostate",-1.22034222116821
62,"Heart - Atrial Appendage",-0.514727634380166
62,"Vagina",0.049113421744628
62,"Brain - Caudate (basal ganglia)",0.689191960610091
62,"Brain - Spinal cord (cervical c-1)",0.0900548304026445
62,"Adrenal Gland",0.933814559487851
62,"Uterus",0.108842889636414
62,"Brain - Substantia nigra",-0.272712523872009
62,"Breast - Mammary Tissue",-0.383817455692499
63,"Spleen",0.365103692044488
63,"Skin - Not Sun Exposed (Suprapubic)",1.09990380890329
63,"Stomach",0.431715295502207
63,"Artery - Coronary",0.922230183589035
63,"Small Intestine - Terminal Ileum",1.28270638744716
63,"Kidney - Cortex",1.62810175680984
63,"Skin - Sun Exposed (Lower leg)",0.882721510933235
63,"Minor Salivary Gland",-0.895040455908451
63,"Cells - EBV-transformed lymphocytes",-0.927024576455414
63,"Pancreas",-0.055615400671276
63,"Nerve - Tibial",0.797714672847509
63,"Brain - Cortex",-0.87175426395961
63,"Brain - Cerebellum",-1.10171787091026
63,"Brain - Hippocampus",-1.11621119161743
63,"Esophagus - Muscularis",-0.743059222537468
63,"Brain - Anterior cingulate cortex (BA24)",-0.72165025774204
63,"Muscle - Skeletal",-0.361126149443912
63,"Whole Blood",-0.605460151867371
63,"Colon - Transverse",-0.353388562269947
63,"Artery - Aorta",-0.424283400460139
63,"Artery - Tibial",-0.633722971040348
63,"Brain - Hypothalamus",-1.51775367301788
63,"Pituitary",-1.5759116265677
63,"Adipose - Subcutaneous",-0.762370435887505
63,"Brain - Frontal Cortex (BA9)",-1.25796882046503
63,"Brain - Cerebellar Hemisphere",-1.16914848914937
63,"Ovary",-0.981550372250778
63,"Esophagus - Mucosa",-0.529179825132718
63,"Liver",-1.03144894680748
63,"Thyroid",-1.2379661281929
63,"Heart - Left Ventricle",-0.7935416336003
63,"Testis",-0.704681950327777
63,"Adipose - Visceral (Omentum)",-0.801796609769681
63,"Esophagus - Gastroesophageal Junction",-0.946129068207033
63,"Cells - Cultured fibroblasts",-0.388843010657342
63,"Colon - Sigmoid",-0.430748279255906
63,"Brain - Amygdala",-0.856722260623109
63,"Brain - Nucleus accumbens (basal ganglia)",-1.16765600690651
63,"Brain - Putamen (basal ganglia)",-1.22264320770117
63,"Lung",-0.628034789884348
63,"Prostate",-1.06757655340181
63,"Heart - Atrial Appendage",-0.099740879313206
63,"Vagina",0.105154896221944
63,"Brain - Caudate (basal ganglia)",0.567028381509436
63,"Brain - Spinal cord (cervical c-1)",0.042631099406532
63,"Adrenal Gland",0.593162823509382
63,"Uterus",-0.188132202892611
63,"Brain - Substantia nigra",-0.598436883181742
63,"Breast - Mammary Tissue",-0.622320447738317
64,"Spleen",0.725273125866626
64,"Skin - Not Sun Exposed (Suprapubic)",1.22266278733495
64,"Stomach",0.613323130059107
64,"Artery - Coronary",0.972762156236462
64,"Small Intestine - Terminal Ileum",1.43768523841226
64,"Kidney - Cortex",1.913782938923
64,"Skin - Sun Exposed (Lower leg)",1.15187119499065
64,"Minor Salivary Gland",-0.53111080890288
64,"Cells - EBV-transformed lymphocytes",-0.883476752454682
64,"Pancreas",0.0615120974593956
64,"Nerve - Tibial",0.658376560461005
64,"Brain - Cortex",-1.07660031442867
64,"Brain - Cerebellum",-1.07921523183125
64,"Brain - Hippocampus",-1.21233506313642
64,"Esophagus - Muscularis",-0.755051686260755
64,"Brain - Anterior cingulate cortex (BA24)",-0.814612127851206
64,"Muscle - Skeletal",-0.445236898528396
64,"Whole Blood",-0.590064053743105
64,"Colon - Transverse",-0.307689766827083
64,"Artery - Aorta",-0.369572491996203
64,"Artery - Tibial",-0.550602615699888
64,"Brain - Hypothalamus",-1.47994268490492
64,"Pituitary",-1.44035475637235
64,"Adipose - Subcutaneous",-0.865575112237975
64,"Brain - Frontal Cortex (BA9)",-1.44328783022767
64,"Brain - Cerebellar Hemisphere",-1.22147706064488
64,"Ovary",-1.07043047852047
64,"Esophagus - Mucosa",-0.340565817537776
64,"Liver",-0.749405968393003
64,"Thyroid",-1.07078741646449
64,"Heart - Left Ventricle",-0.548633044756618
64,"Testis",-0.429093775789092
64,"Adipose - Visceral (Omentum)",-0.671714441331649
64,"Esophagus - Gastroesophageal Junction",-0.76718879051962
64,"Cells - Cultured fibroblasts",-0.319017966219203
64,"Colon - Sigmoid",-0.386577503765817
64,"Brain - Amygdala",-0.864938963233303
64,"Brain - Nucleus accumbens (basal ganglia)",-1.21681717937747
64,"Brain - Putamen (basal ganglia)",-1.20767531693387
64,"Lung",-0.647606252398227
64,"Prostate",-0.857066603377872
64,"Heart - Atrial Appendage",0.169504588155919
64,"Vagina",0.147630756280008
64,"Brain - Caudate (basal ganglia)",0.431070724229599
64,"Brain - Spinal cord (cervical c-1)",0.562074470616997
64,"Adrenal Gland",0.190415059235011
64,"Uterus",-0.519225923521438
64,"Brain - Substantia nigra",-0.857971791615856
64,"Breast - Mammary Tissue",-0.884969505199419
65,"Spleen",1.11688625934121
65,"Skin - Not Sun Exposed (Suprapubic)",1.32338898458328
65,"Stomach",0.790734040489176
65,"Artery - Coronary",1.03403905242532
65,"Small Intestine - Terminal Ileum",1.59573667491501
65,"Kidney - Cortex",2.06638137676631
65,"Skin - Sun Exposed (Lower leg)",1.44250823458383
65,"Minor Salivary Gland",-0.08048485812476
65,"Cells - EBV-transformed lymphocytes",-0.772535070463487
65,"Pancreas",0.199318370818441
65,"Nerve - Tibial",0.449454304960181
65,"Brain - Cortex",-1.2370345418909
65,"Brain - Cerebellum",-1.07754758486898
65,"Brain - Hippocampus",-1.26381166738933
65,"Esophagus - Muscularis",-0.776700224640812
65,"Brain - Anterior cingulate cortex (BA24)",-0.914816480248928
65,"Muscle - Skeletal",-0.560058129140017
65,"Whole Blood",-0.567905905877981
65,"Colon - Transverse",-0.273319008472447
65,"Artery - Aorta",-0.330778181999845
65,"Artery - Tibial",-0.459538280226038
65,"Brain - Hypothalamus",-1.40849295459071
65,"Pituitary",-1.2884197374203
65,"Adipose - Subcutaneous",-0.99872423219671
65,"Brain - Frontal Cortex (BA9)",-1.61555611410927
65,"Brain - Cerebellar Hemisphere",-1.29884733518327
65,"Ovary",-1.18482198696553
65,"Esophagus - Mucosa",-0.187220056675833
65,"Liver",-0.435864541416246
65,"Thyroid",-0.881678888921017
65,"Heart - Left Ventricle",-0.256237516733124
65,"Testis",-0.110188675232614
65,"Adipose - Visceral (Omentum)",-0.543005533783722
65,"Esophagus - Gastroesophageal Junction",-0.588032685642202
65,"Cells - Cultured fibroblasts",-0.255550008337674
65,"Colon - Sigmoid",-0.352527873329841
65,"Brain - Amygdala",-0.891566107074071
65,"Brain - Nucleus accumbens (basal ganglia)",-1.23610513947001
65,"Brain - Putamen (basal ganglia)",-1.23057448928105
65,"Lung",-0.678974632527659
65,"Prostate",-0.590932224109607
65,"Heart - Atrial Appendage",0.313542515376792
65,"Vagina",0.160264988687973
65,"Brain - Caudate (basal ganglia)",0.245296379409673
65,"Brain - Spinal cord (cervical c-1)",0.7543290733871
65,"Adrenal Gland",-0.271173247615051
65,"Uterus",-0.884369485847332
65,"Brain - Substantia nigra",-1.00583459267792
65,"Breast - Mammary Tissue",-1.17630743160927
66,"Spleen",1.5429650557448
66,"Skin - Not Sun Exposed (Suprapubic)",1.39436545379554
66,"Stomach",0.966593558420489
66,"Artery - Coronary",1.11583721073806
66,"Small Intestine - Terminal Ileum",1.75341750401589
66,"Kidney - Cortex",2.16687760623871
66,"Skin - Sun Exposed (Lower leg)",1.76852495488931
66,"Minor Salivary Gland",0.45124421755413
66,"Cells - EBV-transformed lymphocytes",-0.591318400198854
66,"Pancreas",0.357780912958649
66,"Nerve - Tibial",0.166018978134583
66,"Brain - Cortex",-1.35160296161987
66,"Brain - Cerebellum",-1.09633451839119
66,"Brain - Hippocampus",-1.26590266227847
66,"Esophagus - Muscularis",-0.808854832098943
66,"Brain - Anterior cingulate cortex (BA24)",-1.02376839362011
66,"Muscle - Skeletal",-0.741269026962441
66,"Whole Blood",-0.53533459523494
66,"Colon - Transverse",-0.251626670883777
66,"Artery - Aorta",-0.325854987762446
66,"Artery - Tibial",-0.360025741360432
66,"Brain - Hypothalamus",-1.31940089364774
66,"Pituitary",-1.17346495382674
66,"Adipose - Subcutaneous",-1.17163876248821
66,"Brain - Frontal Cortex (BA9)",-1.73413132909851
66,"Brain - Cerebellar Hemisphere",-1.40521925747734
66,"Ovary",-1.32699835041587
66,"Esophagus - Mucosa",-0.0771203044030503
66,"Liver",-0.10619099515301
66,"Thyroid",-0.677553174162686
66,"Heart - Left Ventricle",0.0781276187161569
66,"Testis",0.254298647159249
66,"Adipose - Visceral (Omentum)",-0.43274176013097
66,"Esophagus - Gastroesophageal Junction",-0.41071136824734
66,"Cells - Cultured fibroblasts",-0.199971968368457
66,"Colon - Sigmoid",-0.346032869783638
66,"Brain - Amygdala",-0.964324020983853
66,"Brain - Nucleus accumbens (basal ganglia)",-1.21046252497582
66,"Brain - Putamen (basal ganglia)",-1.29491758336807
66,"Lung",-0.74675403374154
66,"Prostate",-0.271293268610316
66,"Heart - Atrial Appendage",0.428074162891462
66,"Vagina",0.126781580215184
66,"Brain - Caudate (basal ganglia)",0.00647961290329166
66,"Brain - Spinal cord (cervical c-1)",0.969912420814062
66,"Adrenal Gland",-0.788346611320547
66,"Uterus",-1.28348789862826
66,"Brain - Substantia nigra",-1.12469287462772
66,"Breast - Mammary Tissue",-1.5008770305013
67,"Spleen",2.00289353645492
67,"Skin - Not Sun Exposed (Suprapubic)",1.43289457201819
67,"Stomach",1.14192819506671
67,"Artery - Coronary",1.22231487722751
67,"Small Intestine - Terminal Ileum",1.91129304194562
67,"Kidney - Cortex",2.16808131652543
67,"Skin - Sun Exposed (Lower leg)",2.13500483966851
67,"Minor Salivary Gland",1.07887774180973
67,"Cells - EBV-transformed lymphocytes",-0.350004172754381
67,"Pancreas",0.53673908762224
67,"Nerve - Tibial",-0.194940934928377
67,"Brain - Cortex",-1.44981559640079
67,"Brain - Cerebellum",-1.10692377026537
67,"Brain - Hippocampus",-1.22026675983251
67,"Esophagus - Muscularis",-0.848746788076293
67,"Brain - Anterior cingulate cortex (BA24)",-1.14973027297724
67,"Muscle - Skeletal",-1.00059306181088
67,"Whole Blood",-0.493196984449192
67,"Colon - Transverse",-0.239787587674368
67,"Artery - Aorta",-0.361232782190089
67,"Artery - Tibial",-0.250967395311659
67,"Brain - Hypothalamus",-1.21316863514835
67,"Pituitary",-1.04238912612729
67,"Adipose - Subcutaneous",-1.38608213567581
67,"Brain - Frontal Cortex (BA9)",-1.8026820404254
67,"Brain - Cerebellar Hemisphere",-1.51139867197387
67,"Ovary",-1.49124857085108
67,"Esophagus - Mucosa",0.00641359019526821
67,"Liver",0.237683450183531
67,"Thyroid",-0.460563300913276
67,"Heart - Left Ventricle",0.452100197885209
67,"Testis",0.665354863347135
67,"Adipose - Visceral (Omentum)",-0.345113991619899
67,"Esophagus - Gastroesophageal Junction",-0.225280825610543
67,"Cells - Cultured fibroblasts",-0.152336700922249
67,"Colon - Sigmoid",-0.37395854520464
67,"Brain - Amygdala",-1.05743540801784
67,"Brain - Nucleus accumbens (basal ganglia)",-1.15457139197344
67,"Brain - Putamen (basal ganglia)",-1.35770254860373
67,"Lung",-0.858707157797473
67,"Prostate",0.0996195132387952
67,"Heart - Atrial Appendage",0.468496853367933
67,"Vagina",0.0406297786915021
67,"Brain - Caudate (basal ganglia)",-0.283520860450971
67,"Brain - Spinal cord (cervical c-1)",1.17201090266961
67,"Adrenal Gland",-1.35563773172297
67,"Uterus",-1.7166294582227
67,"Brain - Substantia nigra",-1.23448042200257
67,"Breast - Mammary Tissue",-1.86087700979361
68,"Spleen",2.49605572284936
68,"Skin - Not Sun Exposed (Suprapubic)",1.44202943243445
68,"Stomach",1.31776446164143
68,"Artery - Coronary",1.35037494048465
68,"Small Intestine - Terminal Ileum",2.0699286049349
68,"Kidney - Cortex",2.07012295191939
68,"Skin - Sun Exposed (Lower leg)",2.53660045045055
68,"Minor Salivary Gland",1.79950196013019
68,"Cells - EBV-transformed lymphocytes",-0.051224997799199
68,"Pancreas",0.736259250685295
68,"Nerve - Tibial",-0.631671398690113
68,"Brain - Cortex",-1.51466435311675
68,"Brain - Cerebellum",-1.12454426214682
68,"Brain - Hippocampus",-1.12424995276239
68,"Esophagus - Muscularis",-0.895230502443466
68,"Brain - Anterior cingulate cortex (BA24)",-1.28314203012438
68,"Muscle - Skeletal",-1.32301323698893
68,"Whole Blood",-0.445118777355335
68,"Colon - Transverse",-0.236368381713573
68,"Artery - Aorta",-0.427687131383076
68,"Artery - Tibial",-0.131747344070892
68,"Brain - Hypothalamus",-1.08387443654253
68,"Pituitary",-0.91841381792881
68,"Adipose - Subcutaneous",-1.636055295706
68,"Brain - Frontal Cortex (BA9)",-1.82815860538506
68,"Brain - Cerebellar Hemisphere",-1.61797509692153
68,"Ovary",-1.67520658989286
68,"Esophagus - Mucosa",0.0670615370735732
68,"Liver",0.605325783529697
68,"Thyroid",-0.22764213436197
68,"Heart - Left Ventricle",0.86731139753453
68,"Testis",1.12239688717863
68,"Adipose - Visceral (Omentum)",-0.270709474457014
68,"Esophagus - Gastroesophageal Junction",-0.0298945729711547
68,"Cells - Cultured fibroblasts",-0.111796197907313
68,"Colon - Sigmoid",-0.42940864133012
68,"Brain - Amygdala",-1.17069415504514
68,"Brain - Nucleus accumbens (basal ganglia)",-1.06712304816023
68,"Brain - Putamen (basal ganglia)",-1.44071131091175
68,"Lung",-1.00479541505639
68,"Prostate",0.521782550118833
68,"Heart - Atrial Appendage",0.416289934255915
68,"Vagina",-0.0879987695442462
68,"Brain - Caudate (basal ganglia)",-0.614172623975632
68,"Brain - Spinal cord (cervical c-1)",1.39527009068735
68,"Adrenal Gland",-1.9717351153191
68,"Uterus",-2.18384246098933
68,"Brain - Substantia nigra",-1.33258875191044
68,"Breast - Mammary Tissue",-2.25401989384264
69,"Spleen",3.02183563630574
69,"Skin - Not Sun Exposed (Suprapubic)",1.42267916239596
69,"Stomach",1.49512886935832
69,"Artery - Coronary",1.49891070289939
69,"Small Intestine - Terminal Ileum",2.22988950921453
69,"Kidney - Cortex",1.85581104764638
69,"Skin - Sun Exposed (Lower leg)",2.97155772906391
69,"Minor Salivary Gland",2.6066898204874
69,"Cells - EBV-transformed lymphocytes",0.302386514997579
69,"Pancreas",0.95640775802406
69,"Nerve - Tibial",-1.14195301568585
69,"Brain - Cortex",-1.53575407659772
69,"Brain - Cerebellum",-1.15952809179476
69,"Brain - Hippocampus",-0.972986196205041
69,"Esophagus - Muscularis",-0.947160385071039
69,"Brain - Anterior cingulate cortex (BA24)",-1.4194875307813
69,"Muscle - Skeletal",-1.70409803841331
69,"Whole Blood",-0.391617122715311
69,"Colon - Transverse",-0.23993567587053
69,"Artery - Aorta",-0.519691092423925
69,"Artery - Tibial",-0.0025839230536194
69,"Brain - Hypothalamus",-0.93527069607788
69,"Pituitary",-0.818963094197037
69,"Adipose - Subcutaneous",-1.91973547637808
69,"Brain - Frontal Cortex (BA9)",-1.79078295375429
69,"Brain - Cerebellar Hemisphere",-1.73361636814737
69,"Ovary",-1.87650634916265
69,"Esophagus - Mucosa",0.108503446186279
69,"Liver",0.998616989334056
69,"Thyroid",0.0221279421926832
69,"Heart - Left Ventricle",1.3242338966098
69,"Testis",1.62533537730261
69,"Adipose - Visceral (Omentum)",-0.206194644087623
