"Age (years)","Series 1 (y)","Series 1 (value)"
69,"Brain - Substantia nigra",1.22851498544796
69,"Colon - Sigmoid",1.19198511987165
69,"Brain - Frontal Cortex (BA9)",1.27639057499504
69,"Brain - Nucleus accumbens (basal ganglia)",0.689404726815779
69,"Brain - Caudate (basal ganglia)",0.284635931537802
69,"Brain - Amygdala",-0.56362965261664
69,"Brain - Anterior cingulate cortex (BA24)",0.540734798134238
69,"Stomach",-1.12435007828111
69,"Skin - Sun Exposed (Lower leg)",-0.653566270809919
69,"Brain - Cerebellar Hemisphere",-0.712973306107028
69,"Small Intestine - Terminal Ileum",-0.200334926603591
70,"Artery - Coronary",0.728961182642322
70,"Kidney - Cortex",2.53644892332803
70,"Esophagus - Muscularis",-0.190573416001155
70,"Vagina",-0.571792225005734
70,"Prostate",-0.796721846874985
70,"Uterus",-2.21919687564757
70,"Brain - Spinal cord (cervical c-1)",0.0363865249286826
70,"Muscle - Skeletal",-1.30752248450373
70,"Artery - Tibial",-2.39580969767029
70,"Minor Salivary Gland",-2.67400019434436
70,"Breast - Mammary Tissue",3.30014659359824
70,"Whole Blood",2.81277732773769
70,"Heart - Left Ventricle",1.28856069565817
70,"Lung",1.45830473944014
70,"Nerve - Tibial",0.508849768780133
70,"Pituitary",0.256090462602213
70,"Esophagus - Gastroesophageal Junction",0.384859507834106
70,"Pancreas",0.904725199686923
70,"Cells - Cultured fibroblasts",-2.57833614733768
70,"Heart - Atrial Appendage",-0.609627288289029
70,"Brain - Cortex",-2.56654220417998
70,"Skin - Not Sun Exposed (Suprapubic)",-1.69205920992809
70,"Spleen",-2.50571074952301
70,"Brain - Hippocampus",-1.7423255888691
70,"Esophagus - Mucosa",-3.49267733616744
70,"Cells - EBV-transformed lymphocytes",-3.821434894417
70,"Testis",-4.29132859961946
70,"Liver",-0.533704302779239
70,"Thyroid",-0.160115900174173
70,"Adipose - Subcutaneous",3.18539126471801
70,"Brain - Cerebellum",0.0696606190421132
70,"Brain - Hypothalamus",0.0392665717437255
70,"Colon - Transverse",1.63592189246552
70,"Adipose - Visceral (Omentum)",1.07724246549499
70,"Artery - Aorta",0.492370942341703
70,"Ovary",-0.451691158232468
70,"Adrenal Gland",2.90236939114155
70,"Brain - Putamen (basal ganglia)",1.4868685767075
70,"Brain - Substantia nigra",1.18147413547972
70,"Colon - Sigmoid",1.37178326406427
70,"Brain - Frontal Cortex (BA9)",1.45464083321776
70,"Brain - Nucleus accumbens (basal ganglia)",0.484248831279914
70,"Brain - Caudate (basal ganglia)",-0.116024940179117
70,"Brain - Amygdala",-1.01253593936652
70,"Brain - Anterior cingulate cortex (BA24)",0.628347452551094
70,"Stomach",-1.46851455786627
70,"Skin - Sun Exposed (Lower leg)",-1.10920799319945
70,"Brain - Cerebellar Hemisphere",-1.08109864167404
70,"Small Intestine - Terminal Ileum",-0.441849552300632
