GeneID,SRR6190048,SRR6190054,SRR6190060
WIPF2,14.764169,7.107162,14.251836
WIPF3,0.0,0.0,0.047653
WIPI1,28.07353,10.615273,30.406384
WIPI2,93.374878,65.060493,93.540543
WIZ,11.109802,6.423742,16.164043
WLS,25.185459,26.528959,41.345276
WNK1,70.593636,31.607168,41.904575
WNK2,0.0,0.0,0.0
WNK3,0.0,0.0,0.22324
WNK4,2.949059,4.583057,4.168129
WNT1,0.0,0.0,0.0
WNT10A,0.0,0.0,0.0
WNT10B,0.0,0.0,0.537726
WNT11,0.505115,0.0,0.75515
WNT16,4.956817,0.0,0.0
WNT2,4.446083,18.411997,11.708187
WNT2B,0.749821,1.775816,2.419223
WNT3,5.100718,4.586835,5.963569
WNT3A,0.0,0.0,0.0
WNT4,0.0,0.0,0.0
WNT5A,75.157341,187.277039,234.245789
WNT5A-AS1,15.958349,41.229401,20.588511
WNT5B,421.195251,443.268707,217.763077
WNT6,0.0,0.0,0.0
WNT7A,0.0,0.0,0.0
WNT7B,0.0,0.0,0.0
WNT8A,0.0,0.0,0.0
WNT8B,0.0,0.0,0.0
WNT9A,2.230126,2.294434,0.606884
WNT9B,0.025996,0.0,0.0
WRAP53,59.509399,83.033066,52.767044
WRAP73,14.360941,14.632478,17.067104
WRN,13.487845,13.107256,10.07356
WRNIP1,23.26527,22.436481,26.398689
WSB1,58.054592,42.959152,55.100643
WSB2,209.11441,159.387192,173.457321
WSCD1,1.177694,4.998039,2.178765
WSCD2,0.0,0.0,0.0
WSPAR,0.0,0.0,0.0
WT1,0.0,0.0,0.0
WT1-AS,0.0,0.0,0.0
WTAP,188.623032,125.706039,241.072052
WTAPP1,3.656828,0.0,1.603985
WTIP,3.901253,7.36951,3.783342
WWC1,2.157969,0.0,1.369322
WWC2,37.340633,42.352707,40.622269
WWC2-AS1,0.0,0.0,0.0
WWC2-AS2,0.0,1.401384,0.646636
WWC3,26.239752,26.624897,23.089342
WWOX,7.825805,4.575287,3.743163
WWOX-AS1,0.0,0.0,0.0
WWP1,22.964996,9.186554,14.713071
WWP1-AS1,0.0,0.0,0.0
WWP2,26.39328,19.092295,30.777344
WWTR1,62.309097,55.366257,72.107941
WWTR1-AS1,0.0,0.0,0.0
WWTR1-IT1,0.348116,0.0,0.128272
XAB2,19.569229,39.102631,36.559486
XACT,0.0,0.0,0.0
XAF1,7.772921,9.587965,10.060463
XAGE-4,0.0,0.0,0.0
XAGE1A,0.0,0.0,0.0
XAGE1B,0.0,0.0,0.0
XAGE2,0.0,0.0,0.0
XAGE3,0.0,0.0,0.0
XAGE5,0.0,0.0,0.0
XBP1,175.02597,221.861725,142.428986
XCL1,0.0,0.0,0.0
XCL2,0.0,0.0,0.0
XCR1,0.0,0.0,0.0
XDH,5.360931,0.0,3.250442
XG,25.405592,0.0,1.347223
XGY2,0.004851,0.0,0.01045
XGY2-2,0.0,0.0,0.0
XIAP,20.017128,25.36891,18.239937
XIRP1,0.0,0.0,0.046731
XIRP2,0.0,0.0,0.0
XIRP2-AS1,0.0,0.0,0.0
XIST,32.513233,0.045143,0.0
XK,0.0,0.0,0.0
XKR3,0.0,0.0,0.0
XKR4,0.0,0.0,0.0
XKR4-AS1,0.0,0.0,0.0
XKR5,0.0,0.949112,1.545012
XKR6,0.077467,0.152697,0.41438
XKR7,0.0,0.0,0.0
XKR8,22.302156,18.989002,17.610966
XKR9,0.0,0.0,0.0
XKRX,0.0,1.248336,0.487291
XKRY,0.0,0.0,0.0
XKRYP7,0.0,0.0,0.0
XLOC_007697,0.0,0.0,0.0
XLOC_008559,0.0,0.0,0.0
XLOC_009911,0.0,0.0,0.0
XNDC1CP,0.0,0.0,0.0
XNDC1N,1.458458,0.800404,1.948978
XNDC1N-ZNF705EP-ALG1L9P,0.216131,0.0,0.378838
XPA,8.925733,14.053114,29.20826
XPC,24.466274,84.129738,48.011765
XPNPEP1,68.007523,57.028137,67.615738
XPNPEP2,0.0,0.0,0.0
XPNPEP3,21.303389,8.497594,8.086495
XPO1,506.724274,442.924347,375.443237
XPO4,17.141315,14.959327,15.261707
XPO5,37.073353,30.099539,26.77029
XPO6,149.089493,164.768021,134.434769
XPO7,99.100159,70.51207,74.49836
XPOT,141.881577,83.114975,86.62619
XPR1,18.139688,11.610131,21.061792
XRCC1,16.002745,32.459126,22.157354
XRCC2,14.731355,4.692027,6.99998
XRCC3,14.304576,55.541775,14.910622
XRCC4,8.933788,9.089206,11.193036
XRCC5,257.296509,245.444595,255.739487
XRCC6,339.258087,401.674103,545.639648
XRN1,19.611998,13.889865,16.836981
XRN2,81.631096,51.934776,83.41304
XRRA1,10.470956,0.0,4.179136
XXYLT1,19.025476,9.227439,15.15672
XXYLT1-AS1,0.0,0.0,0.0
XXYLT1-AS2,0.0,0.0,0.0
XYLB,9.375923,7.055089,3.473366
XYLT1,64.130493,50.57785,53.764847
XYLT2,16.067986,28.265699,23.173527
YAE1,48.68166,43.075302,44.202808
YAE1-DT,0.0,0.0,0.0
YAF2,8.44861,5.921004,11.346598
YAP1,180.574493,187.391617,149.230423
YAP1-DT,2.536943,0.0,0.648672
YARS1,214.89006,249.615005,286.015808
YARS2,14.355776,6.640242,18.459442
YBEY,15.072344,11.848783,22.312143
YBX1,298.000519,274.172089,379.808685
YBX2,0.0,0.0,0.0
YBX3,76.16967,206.73111,128.547073
YBX3P1,2.516473,4.20434,7.689355
YDJC,11.245323,21.007896,16.659868
YEATS2,28.919918,24.814287,22.502504
YEATS2-AS1,0.0,0.0,0.0
YEATS4,24.190971,15.814087,29.03867
YES1,25.553532,19.057312,28.929682
YIF1A,36.936573,23.129187,44.115875
YIF1B,22.917868,14.882208,24.615753
YIPF1,21.015368,0.0,22.766462
YIPF2,33.127594,53.029354,49.073669
YIPF3,197.98497,71.776115,133.257401
YIPF4,13.270727,12.938866,9.840597
YIPF5,156.250946,121.876808,177.745255
YIPF6,22.386833,15.489641,14.806507
YIPF7,0.0,0.0,0.0
YJEFN3,1.288353,0.0,1.537794
YJU2,11.763227,54.01041,19.522156
YJU2B,12.233704,4.917851,13.498026
YKT6,371.520142,210.470718,180.356125
YLPM1,28.877249,44.767403,25.2642
YME1L1,146.672379,106.137054,146.75351
YOD1,7.502034,3.115922,5.855923
YPEL1,0.267959,0.0,0.733992
YPEL2,4.763442,3.568283,3.246322
YPEL3,36.165192,15.147153,23.857105
YPEL3-DT,0.0,0.0,0.740527
YPEL4,0.0,1.017704,0.664151
YPEL5,82.128128,49.308716,91.679543
YRDC,29.851786,15.358711,34.889793
YTHDC1,38.938309,74.383423,32.313122
YTHDC2,26.183643,30.655626,22.708736
YTHDF1,47.724091,56.945354,40.393299
YTHDF2,64.698746,43.159546,70.142265
YTHDF3,69.435417,57.213345,52.235413
YTHDF3-DT,0.0,3.721806,0.560693
YWHAB,771.472168,585.891418,608.74231
YWHAE,605.217651,1212.507202,783.469177
YWHAEP1,2.248398,4.181914,8.956308
YWHAEP7,0.0,0.0,0.0
YWHAG,397.050568,310.457733,245.740143
YWHAH,211.447678,241.824249,391.480042
YWHAH-AS1,0.334731,0.0,0.772592
YWHAQ,921.325317,456.044983,882.685181
YWHAZ,401.429199,260.275452,389.22467
YY1,53.482853,47.810432,47.486137
YY1-DT,0.0,0.0,4.93584
YY1AP1,65.23703,62.004787,52.560009
YY1P2,0.0,0.0,0.0
YY2,4.498956,4.272291,3.898114
ZACN,0.0,0.0,0.0
ZAN,0.0,0.0,0.0
ZAP70,0.0,0.0,0.0
ZAR1,0.0,0.0,0.0
ZAR1L,0.0,0.0,0.0
ZBBX,0.0,0.0,0.0
ZBED1,12.89995,8.619341,13.129937
ZBED1-2,14.430184,9.071594,12.631741
ZBED10P,0.943933,0.481939,0.982528
ZBED2,0.0,0.0,0.0
ZBED3,1.365428,1.030473,3.617999
ZBED3-AS1,0.0,0.0,0.0
ZBED4,10.415626,12.280352,10.806767
ZBED5,60.590122,48.987053,41.421978
ZBED5-AS1,3.955058,2.220533,5.045495
ZBED6,50.266571,38.064159,47.934364
ZBED9-AS1,0.0,0.0,0.0
ZBP1,0.0,0.0,0.0
ZBTB1,34.568939,40.993027,28.284462
ZBTB10,4.964796,8.670748,5.850907
ZBTB11,13.635685,11.447979,7.047894
ZBTB11-AS1,3.129888,2.164849,3.523504
ZBTB12,7.257126,27.684677,3.13435
ZBTB14,17.026146,18.801491,9.380339
ZBTB16,0.0,0.0,0.0
ZBTB17,23.590237,30.560846,20.136356
ZBTB18,21.730383,41.285622,32.391167
ZBTB2,30.394808,16.873766,32.289398
ZBTB20,3.260262,3.389584,3.381664
ZBTB20-AS1,0.0,0.0,0.0
ZBTB20-AS3,0.0,0.0,0.0
ZBTB20-AS4,0.0,0.0,0.0
ZBTB20-AS5,0.0,0.0,0.0
ZBTB21,15.317824,6.916584,9.903019
ZBTB22,10.472383,33.618259,13.783998
ZBTB24,6.678942,3.142305,3.941488
ZBTB24-DT,0.0,0.0,0.0
ZBTB25,1.124524,1.622449,2.302619
ZBTB26,4.035834,4.446281,4.178101
ZBTB3,1.182257,2.677557,3.402702
ZBTB32,0.0,0.0,0.0
ZBTB33,26.187529,15.161255,14.270099
ZBTB34,7.51269,7.106515,4.544859
ZBTB37,0.856694,1.358892,0.638914
ZBTB38,60.430855,52.421169,79.184822
ZBTB39,3.326266,3.310865,3.769509
ZBTB4,36.720486,31.113764,31.054556
ZBTB40,9.955951,7.109225,6.257741
ZBTB41,10.05301,13.3781,9.474376
ZBTB42,1.842486,5.005114,2.74586
ZBTB43,7.419838,2.296777,5.103147
ZBTB44,17.597843,15.91428,11.667494
ZBTB44-DT,0.0,0.0,0.0
ZBTB45,16.102013,28.871073,18.161907
ZBTB46,0.0,0.0,0.0
ZBTB46-AS1,0.0,0.0,0.0
ZBTB46-AS2,0.0,0.0,0.720727
ZBTB47,12.753939,19.421577,11.988385
ZBTB47-AS1,0.0,0.0,0.764523
ZBTB48,6.031305,6.370566,4.561041
ZBTB49,2.338862,2.513531,2.39324
ZBTB5,8.426087,8.697665,10.1211
ZBTB6,14.015848,11.976167,12.229635
ZBTB7A,21.721991,24.336115,24.70146
ZBTB7B,6.176381,6.489599,10.159686
ZBTB7C,0.0,0.0,0.0
ZBTB7C-AS1,0.0,0.0,0.0
ZBTB7C-AS2,0.0,0.0,0.0
ZBTB8A,14.831738,9.714604,10.854028
ZBTB8B,0.0,0.0,0.0
ZBTB8OS,43.101627,28.793209,20.253807
ZBTB9,4.513282,2.524067,6.432571
ZC2HC1A,17.985044,19.626173,17.699261
ZC2HC1B,0.0,0.0,0.0
ZC2HC1C,0.0,0.0,0.153856
ZC3H10,2.80323,2.813483,2.220593
ZC3H11A,7.447487,13.486247,2.847295
ZC3H11B,8.296383,4.718497,7.249772
ZC3H11C,5.963721,2.993841,5.954729
ZC3H12A,2.543022,0.0,2.858223
ZC3H12B,0.429375,0.0,0.517229
ZC3H12C,7.056873,2.324698,3.666391
ZC3H12D,0.0,0.0,0.0
ZC3H13,45.78159,75.813446,42.423626
ZC3H14,16.034088,9.134941,13.436023
ZC3H15,138.146591,239.55011,109.171684
ZC3H18,24.651762,48.241997,22.706202
ZC3H18-DT,0.0,0.0,0.822258
ZC3H3,2.239299,0.427139,5.745224
ZC3H4,18.345268,26.009041,38.833038
ZC3H6,3.25109,3.623053,3.091074
ZC3H7A,63.491566,43.499981,51.925507
ZC3H7B,98.323174,163.873276,89.330978
ZC3H8,3.061732,2.97395,1.928077
ZC3HAV1,66.386681,32.08675,42.299103
ZC3HAV1L,27.86483,15.945127,14.68296
ZC3HC1,48.11301,27.119946,46.744587
ZC4H2,4.534694,5.576514,6.577174
ZCCHC10,23.143072,20.168768,12.798063
ZCCHC12,0.0,0.0,0.0
ZCCHC13,0.0,0.0,0.0
ZCCHC14,24.986612,17.150986,19.817486
ZCCHC14-DT,0.0,0.0,0.0
ZCCHC17,63.702156,74.327805,73.122154
ZCCHC18,0.63235,2.553102,0.504195
ZCCHC2,8.970896,3.545796,3.232748
ZCCHC24,54.07346,62.314545,63.899612
ZCCHC3,24.286346,28.913366,24.920223
ZCCHC4,7.695751,12.155499,7.126968
ZCCHC7,15.498341,17.767481,20.651308
ZCCHC8,24.33572,14.096575,19.339905
ZCCHC9,20.221521,22.548496,22.062174
ZCRB1,35.562111,41.405746,59.505642
ZCWPW1,1.596415,0.0,2.228628
ZCWPW2,0.28117,0.0,1.130278
ZDBF2,3.716905,4.122743,2.810998
ZDHHC1,1.141276,0.0,5.863808
ZDHHC11,0.0,0.783695,0.0
ZDHHC12,9.458906,10.654168,26.789812
ZDHHC12-DT,5.710292,0.0,2.620948
ZDHHC13,30.315132,17.964468,21.818806
ZDHHC14,4.71377,3.535329,2.762243
ZDHHC15,0.0,0.0,0.0
ZDHHC16,93.397018,55.259563,80.554222
ZDHHC17,17.473349,14.614502,21.096821
ZDHHC18,25.762447,20.310177,14.989135
ZDHHC19,0.0,0.0,0.0
ZDHHC2,23.838511,16.786539,20.872639
ZDHHC20,59.745781,33.7201,46.044422
ZDHHC21,10.534172,7.924573,5.911291
ZDHHC22,0.0,0.0,0.0
ZDHHC23,5.108242,6.115352,3.44459
ZDHHC24,2.081301,6.413841,4.656055
ZDHHC3,16.026312,18.189095,17.506008
ZDHHC4,45.242676,15.027204,35.637447
ZDHHC5,102.853653,41.722363,51.262646
ZDHHC6,52.468735,17.873167,39.688824
ZDHHC7,51.563171,49.107479,74.876892
ZDHHC8,29.532366,24.658087,27.325758
ZDHHC8BP,0.0,0.0,0.197574
ZDHHC9,51.531384,8.012012,24.992247
ZEB1,57.141457,38.955368,61.272701
ZEB1-AS1,2.173139,3.681623,8.206752
ZEB2,45.707409,30.008364,27.774981
ZEB2-AS1,0.0,0.0,0.0
ZER1,17.960398,16.51919,26.376738
ZFAND1,13.905292,8.757999,12.348823
ZFAND2A,5.799212,11.859055,30.545687
ZFAND2A-DT,1.943648,0.0,5.101122
ZFAND2B,186.641586,135.170563,81.478882
ZFAND3,54.278801,6.283397,65.956093
ZFAND4,6.160962,2.998017,4.939766
ZFAND5,58.348221,75.985016,89.096977
ZFAND6,214.009628,203.322052,192.374252
ZFAS1,103.361626,56.569824,176.977798
ZFAT,2.301537,1.738402,1.199957
ZFAT-AS1,0.0,0.0,0.0
ZFC3H1,11.875747,7.404222,13.544353
ZFHX2,0.0,0.0,0.192487
ZFHX3,5.004154,6.362579,6.512956
ZFHX3-AS1,1.909041,0.0,4.207363
ZFHX4,4.867182,5.089579,4.11039
ZFHX4-AS1,0.0,0.0,0.235426
ZFP1,6.465903,5.35099,5.398098
ZFP14,1.748695,2.26778,0.963658
ZFP2,0.0,0.0,0.375695
ZFP28,6.982847,8.632052,5.902953
ZFP28-DT,0.0,0.0,0.0
ZFP3,2.956621,1.311793,1.776489
ZFP3-DT,0.0,0.0,0.0
ZFP30,13.462511,11.365203,8.959689
ZFP36,27.850883,11.398383,20.853998
ZFP36L1,183.468155,83.85923,124.144699
ZFP36L2,111.233459,79.304825,135.105347
ZFP37,2.113937,1.886789,0.809274
ZFP41,6.175261,3.886086,5.818958
ZFP42,0.0,0.0,0.0
ZFP57,0.0,0.0,0.0
ZFP62,4.502792,4.51838,4.006516
ZFP64,11.554439,16.062426,18.880705
ZFP69,5.533123,0.0,2.458213
ZFP69B,3.553688,13.444457,4.89255
ZFP69B-DT,0.0,0.0,0.0
ZFP82,6.255295,9.391675,4.322005
ZFP90,11.61004,9.905313,11.945342
ZFP91,118.662842,80.333855,95.874535
ZFP91-CNTF,1.699936,3.944319,1.672744
ZFP92,0.13756,0.0,0.444856
ZFPL1,23.359755,29.472744,43.765995
ZFPM1,0.461875,0.31731,0.774205
ZFPM1-AS1,0.0,0.0,0.0
ZFPM2,0.0,0.26846,0.356703
ZFPM2-AS1,0.0,0.0,0.0
ZFR,116.156448,74.251999,77.560448
ZFR2,0.0,0.0,0.0
ZFTA,17.063429,12.299595,8.416615
ZFTRAF1,1.273866,0.777451,17.247822
ZFX,38.444088,21.01145,24.567226
ZFX-AS1,0.0,0.0,0.0
ZFY,0.0,15.215715,12.771709
ZFY-AS1,0.0,0.0,0.0
ZFYVE1,25.670069,22.064686,15.964624
ZFYVE16,20.311558,14.650578,24.840332
ZFYVE19,19.259436,38.712574,19.758656
ZFYVE21,101.067276,105.471634,78.588478
ZFYVE26,12.239883,19.360674,7.409029
ZFYVE27,12.730938,12.90766,7.088367
ZFYVE28,2.775608,2.449562,3.304575
ZFYVE9,20.854395,26.818483,18.921911
ZG16,0.0,0.0,0.0
ZG16B,0.0,0.0,0.0
ZGLP1,0.0,0.0,0.170626
ZGPAT,16.867105,29.247522,15.698991
ZGRF1,14.463826,10.824921,8.262725
ZHX1,45.399235,29.076786,43.614811
ZHX1-C8orf76,0.0,0.0,0.0
ZHX2,2.802085,6.554883,5.947014
ZHX3,33.180416,25.080072,30.959106
ZIC1,2.234998,0.0,0.0
ZIC2,0.0,0.0,0.0
ZIC3,0.0,0.0,0.0
ZIC4,1.125161,0.0,0.0
ZIC4-AS1,0.0,0.0,0.0
ZIC5,0.0,0.0,0.0
ZIK1,7.252856,5.735828,6.240127
ZIM2,0.0,0.0,0.0
ZIM2-AS1,0.0,0.0,0.0
ZIM3,0.0,0.0,0.0
ZKSCAN1,16.118044,28.01218,19.052448
ZKSCAN2,4.983243,4.854867,3.396405
ZKSCAN2-DT,0.573644,0.0,0.280144
ZKSCAN3,1.603487,0.874654,1.068312
ZKSCAN4,3.298357,2.941049,2.111694
ZKSCAN5,9.250786,10.310833,12.909104
ZKSCAN7,1.5724,0.997026,1.468355
ZKSCAN7-AS1,0.0,0.0,0.0
ZKSCAN8,10.639065,10.246191,7.687181
ZKSCAN8P1,0.0,0.0,0.0
ZMAT1,0.737788,0.0,0.089533
ZMAT2,65.482178,193.917068,91.871925
ZMAT3,29.280069,21.321863,28.063465
ZMAT4,0.0,0.0,0.0
ZMAT5,21.347229,0.0,26.437746
ZMIZ1,58.064339,34.838226,36.604649
ZMIZ1-AS1,1.365849,1.264104,0.0
ZMIZ2,8.751635,6.434003,12.28386
ZMPSTE24,134.98204,70.306915,128.393463
ZMYM1,22.343748,12.805521,12.663054
ZMYM2,24.815628,20.257729,17.09778
ZMYM3,19.420576,22.647226,24.644327
ZMYM4,23.245651,24.490641,29.214754
ZMYM4-AS1,0.0,0.0,0.0
ZMYM5,5.046754,4.570129,11.372869
ZMYM6,12.343803,7.502288,9.873973
ZMYND10,0.0,0.0,0.0
ZMYND11,56.700771,52.260914,74.907356
ZMYND12,0.0,0.0,0.0
ZMYND15,0.0,0.0,0.0
ZMYND19,49.527832,30.387962,32.394848
ZMYND8,12.281088,8.724141,22.753544
ZNF10,2.337769,1.260334,2.440501
ZNF100,2.781496,1.343352,1.289749
ZNF101,11.974441,2.844172,7.203494
ZNF106,55.930946,60.056416,39.454716
ZNF107,2.612087,0.521941,1.200848
ZNF112,2.387711,3.414471,3.197117
ZNF114,0.0,0.0,0.0
ZNF114-AS1,0.0,0.0,0.0
ZNF117,1.212299,0.540559,1.428896
ZNF12,15.327946,10.176251,15.841855
ZNF121,11.12851,3.917767,5.150467
ZNF124,3.119961,0.974704,0.806778
ZNF131,32.126553,32.042526,27.410492
ZNF132,1.733952,0.0,0.940648
ZNF132-DT,0.332279,0.0,0.119999
ZNF133,5.61142,2.755176,3.505344
ZNF133-AS1,0.0,0.0,0.0
ZNF134,8.486308,13.238572,8.528397
ZNF135,2.168922,0.0,2.322908
ZNF136,8.774485,2.703747,6.147735
ZNF137P,0.0,0.0,0.0
ZNF138,1.734668,0.0,3.476552
ZNF14,2.776073,0.0,1.231873
ZNF140,1.817327,0.0,2.13343
ZNF141,4.288181,3.890857,2.67238
ZNF142,8.169759,5.669952,5.335819
ZNF143,10.631205,0.0,11.510018
ZNF143-AS1,0.0,3.221257,2.289375
ZNF146,54.500343,66.3479,56.799965
ZNF148,24.809135,14.394202,18.420319
ZNF154,1.352173,0.736261,0.893459
ZNF155,2.450671,0.0,2.426177
ZNF157,0.263021,0.0,0.0
ZNF16,2.390839,2.623953,5.24188
ZNF160,6.563904,8.752512,4.32159
ZNF165,0.0,0.0,0.772603
ZNF169,0.641409,0.0,0.868016
ZNF17,3.286462,3.243988,3.416964
ZNF174,2.482813,3.081658,4.115227
ZNF175,3.131179,3.234146,2.493314
ZNF177,0.0,0.0,0.0
ZNF18,2.573746,3.069871,2.855278
ZNF180,9.557335,5.035919,6.26952
ZNF181,3.18711,3.990672,2.511775
ZNF182,4.335513,4.399952,4.135169
ZNF184,6.572285,6.349196,6.65574
ZNF185,5.429355,9.987032,9.080018
ZNF189,7.17893,2.42009,6.581471
ZNF19,0.918817,0.0,0.97526
ZNF195,5.278184,5.891228,4.703607
ZNF197,0.0,0.0,4.538661
ZNF197-AS1,0.215314,0.0,1.145924
ZNF2,2.686717,2.89536,1.695024
ZNF20,0.0,0.0,3.428967
ZNF200,6.167097,5.764661,6.079218
ZNF202,9.303596,9.162075,5.176868
ZNF204P,0.0,0.0,0.0
ZNF205,4.325415,4.085562,3.768091
ZNF205-AS1,0.0,0.0,0.0
ZNF207,27.325998,20.218601,27.134806
ZNF208,0.0,0.0,0.0
ZNF211,5.411171,5.74587,3.838864
ZNF212,6.524265,9.056969,7.86227
ZNF213,4.050205,5.475928,6.842195
ZNF213-AS1,0.0,0.0,0.0
ZNF214,1.562628,1.119357,0.978826
ZNF215,5.365469,2.302602,5.02211
ZNF217,37.024696,12.589428,28.300728
ZNF217-AS1,0.0,0.0,0.337548
ZNF219,4.146434,4.642442,5.749853
ZNF22,31.089918,18.873241,39.911465
ZNF22-AS1,1.521427,1.575753,1.512094
ZNF221,1.129457,1.286689,1.220413
ZNF222,3.197151,0.0,1.896797
ZNF222-DT,0.0,0.0,0.0
ZNF223,4.990121,0.0,0.841228
ZNF224,5.331365,0.0,3.824658
ZNF225,1.9518,2.004749,2.555245
ZNF225-AS1,1.75051,0.0,1.02264
ZNF226,17.124632,19.889738,9.957055
ZNF227,6.44541,3.884528,3.964008
ZNF229,3.145017,5.447439,3.882121
ZNF23,9.172256,17.980974,8.53001
ZNF230,3.291196,3.397398,2.122753
